code,enum_methode_application_dpe_log_id,version_dpe,version_logiciel,version_moteur_calcul,type_generateur_ecs_1_id,type_generateur_ecs_1_label,type_generateur_ecs_2_id,type_generateur_ecs_2_label,type_generateur_ch_1_id,type_generateur_ch_1_label,type_generateur_ch_2_id,type_generateur_ch_2_label,deperdition_mur_input,deperdition_mur_output,deperdition_mur_diff,deperdition_baie_vitree_input,deperdition_baie_vitree_output,deperdition_baie_vitree_diff,deperdition_plancher_bas_input,deperdition_plancher_bas_output,deperdition_plancher_bas_diff,deperdition_plancher_haut_input,deperdition_plancher_haut_output,deperdition_plancher_haut_diff,deperdition_porte_input,deperdition_porte_output,deperdition_porte_diff,deperdition_renouvellement_air_input,deperdition_renouvellement_air_output,deperdition_renouvellement_air_diff,hperm_input,hperm_output,hperm_diff,deperdition_pont_thermique_input,deperdition_pont_thermique_output,deperdition_pont_thermique_diff,surface_sud_equivalente_input,surface_sud_equivalente_output,surface_sud_equivalente_diff,besoin_ecs_input,besoin_ecs_output,besoin_ecs_diff,besoin_ch_input,besoin_ch_output,besoin_ch_diff,conso_ecs_input,conso_ecs_output,conso_ecs_diff,conso_ch_input,conso_ch_output,conso_ch_diff,conso_auxiliaire_distribution_ch_input,conso_auxiliaire_distribution_ch_output,conso_auxiliaire_distribution_ch_diff,conso_auxiliaire_distribution_ecs_input,conso_auxiliaire_distribution_ecs_output,conso_auxiliaire_distribution_ecs_diff,conso_auxiliaire_generation_ch_input,conso_auxiliaire_generation_ch_output,conso_auxiliaire_generation_ch_diff,conso_auxiliaire_generation_ecs_input,conso_auxiliaire_generation_ecs_output,conso_auxiliaire_generation_ecs_diff,conso_auxiliaire_ventilation_input,conso_auxiliaire_ventilation_output,conso_auxiliaire_ventilation_diff,ep_conso_5_usages_input,ep_conso_5_usages_output,ep_conso_5_usages_diff,ep_conso_5_usages_m2_input,ep_conso_5_usages_m2_output,ep_conso_5_usages_m2_diff,emission_ges_5_usages_input,emission_ges_5_usages_output,emission_ges_5_usages_diff,emission_ges_5_usages_m2_input,emission_ges_5_usages_m2_output,emission_ges_5_usages_m2_diff,runFailed
2527E1227764X,2,2.4,LICIEL Diagnostics v4 [Version XML:309],3cl_tribu_2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,98,"convecteur électrique nfc, nf** et nf***",99,"panneau rayonnant électrique nfc, nf** et nf***",13.76928,13.769280000000002,0,16.81,16.81,0,0,0,0,4.5,4.5,0,0,0,0,33.28037491633003,33.28076909744078,0,4.485094916330034,4.485489097440777,0.01,16.072400000000002,16.072400000000002,0,22.221196,22.221196,0,1271.3976017778002,1271.3976017778002,0,2745.372188458251,2745.427887809713,0,2075.9341954600004,2075.9341954600004,0,2753.686012942731,2753.7400969504047,0,0,0,0,0,0,0,0,0,0,0,0,0,341.27488320000003,341.2748832,0,12189.958810686283,12190.08320390393,0,178,178,0,383.2255132521757,383.229785888782,0,5,5,0,OK
2575E0209856L,2,2.4,LICIEL Diagnostics v4 [Version XML:305],3cl_tribu_2024.6.1.0,69,ballon électrique à accumulation vertical autres ou inconnue,,,104,radiateur électrique à accumulation,,,26.280138888888892,26.280138888888885,0,5.168,5.168,0,0,0,0,2.74988,2.74988,0,0.78225,0.7822499999999999,0,20.901560971810913,20.901560971810913,0,12.190760971810912,12.190760971810912,0,0,0,0,5.50538,5.505379959999999,0,793.9484097037503,793.9484097037503,0,2338.218064908308,2338.2333910598345,0,1111.4679674233869,1111.4679674233873,0,2077.0564223164706,2077.0689644343565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7426.414546401673,7426.443393272812,0,347,347,0,239.11712874552134,239.11811957283433,0,11,11,0,OK
2531E1187731I,2,2.4,LICIEL Diagnostics v4 [Version XML:308],3cl_tribu_2024.6.1.0,57,chaudière gaz à condensation après 2015,,,97,chaudière gaz à condensation après 2015,,,4.97375,4.973750000000001,0,11.100000000000001,11.100000000000001,0,0,0,0,7.62037037037037,7.620370370370369,0,0,0,0,20.384558018849944,20.383992826162768,0,5.134368018849943,5.133802826162768,0.01,8.288499999999999,8.288499999999999,0,12.007226,12.007226399999999,0,937.3324825059999,937.3324825059999,0,1307.027897414881,1307.030163924321,0,1290.330445681201,1290.330445681201,0,1903.7208052858748,1883.4082137028101,1.07,149.61,149.61,0,0,0,0,3.180434550376211,3.1804400655491816,0,2.280842374097933,2.2808423740979333,0,98.229165,98.22916500000001,0,3963.3919955933657,3943.0794166951996,0.51,96,95,1.04,746.8633540986925,742.252396162308,0.62,18,18,0,OK
2583E0716968B,2,2.4,LICIEL Diagnostics v4 [Version XML:308],3cl_tribu_2024.6.1.0,69,ballon électrique à accumulation vertical autres ou inconnue,,,99,"panneau rayonnant électrique nfc, nf** et nf***",101,autres émetteurs à effet joule,50.75,50.7525,0,15.8,15.8,0,23.1727160104,23.172715789473685,0,0,0,0,7,7,0,36.462805511738004,36.46536928901914,0.01,17.433685511738002,17.436249289019138,0.01,6.063599999999999,6.063599999999999,0,33.7304,33.730399999999996,0,930.4310344224,930.4310344224,0,3236.8102959428397,3236.963404854494,0,1515.9834778735487,1515.9834778735483,0,2828.7972818428784,2828.9196583221465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10196.55080366778,10196.832269570097,0,218,218,0,328.1205630169681,328.13023075883024,0,7,7,0,OK
2593E0251649O,2,2.4,LICIEL Diagnostics v4 [Version XML:305],3cl_tribu_2024.6.1.0,69,ballon électrique à accumulation vertical autres ou inconnue,,,104,radiateur électrique à accumulation,,,28.674999999999997,28.674999999999997,0,5.152,5.151999999999999,0,5.832,5.832000000000001,0,0,0,0,1.764,1.764,0,9.58605395569905,9.58605395569905,0,3.6374139556990497,3.6374139556990497,0,8.6288,8.6288,0,12.16608,12.16608,0,710.8507946505001,710.8507946505001,0,2374.1711864608956,2374.16010919401,0,1022.1156931725807,1022.1156931725807,0,2092.00502871723,2091.996347180747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225.856920346563,7225.836952812652,0,495,495,0,233.6072951248789,233.60660928349677,0,16,16,0,OK
2578E1226669T,2,2.4,LICIEL Diagnostics v4 [Version XML:309],3cl_tribu_2024.6.1.0,49,chaudière gaz standard 2001-2015,,,89,chaudière gaz standard 2001-2015,,,50.1635,50.1635,0,17.76,17.759999999999998,0,6.09,6.09,0,0,0,0,1.449,1.449,0,62.4687124166754,62.4687124166754,0,32.3787124166754,32.3787124166754,0,15.499400000000001,15.499400000000001,0,45.4656,45.465600000000016,0,1308.8590376925001,1308.8590376925001,0,6071.120673461129,6071.115208470903,0,2084.0752442158105,2084.0752442158105,0,9299.596041077892,9245.124942483664,0.59,173.76,173.76,0,0,0,0,14.773060305422083,14.7730470072792,0,3.1848903250517506,3.1848903250517506,0,0,0,0,12145.213821743791,12090.742692563836,0.45,164,163,0.61,2605.981068102021,2593.6161278700497,0.47,35,35,0,OK
2575E0610521Q,2,2.4,WinDpeV3 v.3.0.0.18,V 2024.6.1.0,52,chaudière gaz basse température 2001-2015,,,92,chaudière gaz basse température 2001-2015,,,86.721,86.7213,0,72.614,72.614,0,0,0,0,0,0,0,7.434,7.434,0,115.49,115.48987448084449,0,16.2790984808445,16.27909848084449,0,31.388,31.388,0,91.499694,91.49969399999999,0,1820.05298062392,1820.0529806239203,0,12742.7432073081,12742.759300050357,0,3562.79183610326,3184.263242365663,10.62,17742.996301459,17502.80803552459,1.35,273.101842175043,273.102018759124,0,0,0,0,31.0073418044497,126.57807571383353,308.22,4.42879558618487,18.079192940864274,308.22,1175.82277344,1175.82277344,0,25363.6955094753,24996.18765785404,1.45,171,168,1.75,4950.1704,4817.270761175732,2.68,33,32,3.03,KO
2511E1273903W,2,2.4,4.1.1,3cl-2024.6.1.0,69,ballon électrique à accumulation vertical autres ou inconnue,,,99,"panneau rayonnant électrique nfc, nf** et nf***",101,autres émetteurs à effet joule,11.6425,11.6425,0,15.036,15.036000000000001,0,1.25,1.25,0,9.2337037037037,9.233703703703704,0,10.7010003519058,10.700999999999999,0,28.4928873379342,28.49288733793425,0,9.12903733793425,9.129037337934246,0,8.6648,8.6648,0,17.629752,17.629752,0,978.2073167916,978.2073167916002,0,1401.38678247041,1401.3869017737193,0,1865.43622619724,1865.4362261972415,0,1343.20013429506,1343.2002449385882,0,0,0,0,0,0,0,0,0,0,0,0,0,124.725975,124.72597500000002,0,7894.77264463229,7894.772899112409,0,151,151,0,242.44,242.18981464296917,0.1,4,4,0,OK
2538E1455908C,2,2.4,EXPERTEC Pro 7.5,3cl_BBS_2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,100,"radiateur électrique nfc, nf** et nf***",,,25.903,25.903270642201836,0,6.664,6.664,0,0,0,0,4.248,4.248077669902912,0,6.518,6.5184,0.01,18.607488806787828,18.60748880678782,0,10.892616806787824,10.892616806787817,0,4.605,4.605,0,5.462731366399999,5.462731366399999,0,729.8495672443499,729.8495736845393,0,2868.200495223649,2868.242407204908,0,1111.0119809079029,1111.011987832838,0,2524.924717768891,2524.9582658583345,0,0,0,0,0,0,0,0,0,0,0,0,0,91.43484768000002,49.692852,45.65,8646.483887740626,8550.5544764941,1.11,502,497,1,279.6813,277.073704742075,0.93,16,16,0,OK
2576E0528139D,2,2.4,4.1.1,3cl-2024.6.1.0,69,ballon électrique à accumulation vertical autres ou inconnue,,,98,"convecteur électrique nfc, nf** et nf***",,,4.543029,4.543029,0,4.59,4.59,0,3.23593875,3.23593875,0,0,0,0,0.14229,0.14229,0,11.8705920903519,11.87059209035189,0,0.0895920903518896,0.08959209035188952,0,4.0251,6.3752,58.39,1.47386736,1.4738673599999998,0,789.652373475,789.6523734750001,0,821.331445597359,945.261317983193,15.09,1364.60857362903,1364.6085736290322,0,785.106517904701,899.1684802659964,14.53,0,0,0,0,0,0,0,0,0,0,0,0,139.62564,139.62564,0,5356.77068252759,5619.1131959585655,4.9,255,267,4.71,162.33,171.40851818690084,5.59,7,8,14.29,KO
2579E0481889K,2,2.4,4.1.1,3cl-2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,98,"convecteur électrique nfc, nf** et nf***",,,15.632111627907,15.331726126126126,1.92,8.28,8.28,0,23.29908,23.298947368421054,0,0,0,0,4.788,4.788,0,22.0685942466035,22.06859424660346,0,0.648594246603457,0.6485942466034571,0,7.7407,7.7406999999999995,0,19.008,19.008,0,1011.60977792,1011.60977792,0,2518.07642470891,2503.487420944836,0.58,1653.7769613494,1653.7769613493977,0,2467.16199714469,2453.575904335853,0.55,0,0,0,0,0,0,0,0,0,0,0,0,253.8648,253.86480000000003,0,10248.3958405364,10217.147827076076,0.3,244,243,0.41,324.24,323.16576201024327,0.33,7,7,0,OK
2592E0324361D,2,2.4,4.1.1,3cl-2024.6.1.0,71,ballon électrique à accumulation vertical catégorie c ou 3 étoiles,,,100,"radiateur électrique nfc, nf** et nf***",,,21.6036024350179,21.6036027820711,0,24.2694,24.2694,0,6.427125,6.427124999999999,0,0,0,0,1.484,1.484,0,36.6796767647748,36.67967676477478,0,1.00636676477478,1.006366764774779,0,20.01,35.207300000000004,75.95,37.637835,37.637835,0,1109.40021278625,1109.40021278625,0,4164.20725931808,4972.5465518198325,19.41,1685.11737258618,1685.1173725861784,0,3764.44297774227,4439.295801346288,17.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12738.5151557554,14290.67665004467,12.18,270,303,12.22,413.099,466.3727880244583,12.9,8,9,12.5,KO
2544E1073383V,2,2.4,LICIEL Diagnostics v4 [Version XML:308],3cl_tribu_2024.6.1.0,49,chaudière gaz standard 2001-2015,,,89,chaudière gaz standard 2001-2015,,,69.80546799999999,69.80546799999999,0,30.064999999999994,30.065,0,43.829473835,43.82947368421053,0,17.572,17.572,0,13.346250000000001,13.346250000000001,0,110.28028479741424,110.28028479741424,0,37.872184797414235,37.872184797414235,0,23.8558,23.8558,0,42.241848,42.24184799999999,0,1408.5085517257999,1408.5085517257999,0,13180.65132815626,13180.704809090565,0,2379.635322438743,2379.635322438743,0,19599.25400650873,19549.706275174933,0.25,168.69,168.69,0,0,0,0,23.72517239068127,31.633691541817356,33.33,3.3804205241419196,3.3804205241419196,0,0,0,0,22852.937221651566,22821.57908436538,0.14,239,238,0.42,3947.5514622083892,3936.8063739740765,0.27,41,41,0,OK
2549E0312478L,2,2.4,LICIEL Diagnostics v4 [Version XML:305],3cl_tribu_2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,100,"radiateur électrique nfc, nf** et nf***",,,19.133846511627908,19.133846511627908,0,16.016,16.016000000000002,0,12.0536,12.0536,0,0,0,0,1.9215,1.9215,0,24.52044356536299,24.52044356536299,0,0.6907955653629849,0.6907955653629849,0,18.303800000000003,18.303800000000003,0,8.486755,8.486755200000001,0,1175.6233357263923,1175.6233357263923,0,3154.7339354526366,3154.6704358280267,0,1795.741113684293,1795.741113684293,0,2940.273556158844,2940.2169125609867,0,0,0,0,0,0,0,0,0,0,0,0,0,153.490968,153.49096799999998,0,11513.936718999214,11513.806438724143,0,190,190,0,366.8704178368277,366.86594299259696,0,6,6,0,OK
2556E0778220W,2,2.4,LICIEL Diagnostics v4 [Version XML:309],3cl_tribu_2024.6.1.0,56,chaudière gaz à condensation 2001-2015,,,96,chaudière gaz à condensation 2001-2015,,,48.5406271,48.5406271,0,17.5052,17.5052,0,36.45578966,36.45578947368421,0,11.331054545454549,11.331054545454545,0,6.27,6.27,0,79.32485696293756,79.32485696293756,0,32.91485696293755,32.91485696293755,0,23.929000000000002,23.929000000000002,0,15.714066,15.714065680000001,0,1372.8971816700005,1372.8971816700005,0,9477.184955840019,9477.166781458473,0,2059.93305156961,2059.9330515696106,0,13274.85151911357,13209.735524429583,0.49,182.46,182.46,0,0,0,0,23.061150059210714,23.061105834882284,0,3.340716475397002,3.340716475397002,0,550.0404,550.0404000000001,0,17475.836783712777,17410.720687312838,0.37,192,191,0.52,3541.4331526032975,3526.6518189796748,0.42,38,38,0,OK
2592E0609060C,2,2.4,LICIEL Diagnostics v4 [Version XML:308],3cl_tribu_2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,104,radiateur électrique à accumulation,,,20.94397,20.94397,0,14.8183,14.8183,0,11.0187,11.0187,0,0,0,0,1.659,1.659,0,47.72226194928596,47.72226194928596,0,10.987471949285954,10.987471949285954,0,4.592,4.592,0,35.273527,35.27352660000001,0,1126.5843577012502,1126.5843577012502,0,3734.361319239606,3734.3597128646124,0,1494.1115297862905,1494.1115297862905,0,3652.4845268383624,3652.4830385881037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12047.783080236703,12047.779657261108,0,248,248,0,391.9818915563395,391.98177398456903,0,8,8,0,OK
2595E0329978H,2,2.4,4.1.1,3cl-2024.6.1.0,57,chaudière gaz à condensation après 2015,,,97,chaudière gaz à condensation après 2015,,,6.285486,6.227986,0.91,15.22989,15.229890000000001,0,41.2011168,41.20081578947368,0,0,0,0,6.615,6.614999999999999,0,30.6582767236966,30.65827672369664,0,2.46262072369664,2.462620723696643,0,15.3112,15.311200000000003,0,44.18306856,44.18306856,0,1293.32457068934,1293.3245706893401,0,3654.47671256552,3651.5072176616723,0.08,1671.68399818442,1671.6839981844184,0,4179.6437981792,4157.14040534418,0.54,173.76,173.76,0,0,0,0,9.2309374739618,9.223436749797262,0.08,3.26684206374122,3.2668420637412225,0,181.613196,181.61319599999996,0,7008.19807010034,6985.677425599737,0.32,98,97,1.02,1361.1696,1356.0094128890585,0.38,19,18,5.26,OK
2565E1038257Q,2,2.4,4.1.1,3cl-2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,99,"panneau rayonnant électrique nfc, nf** et nf***",,,13.6977460759494,13.697746075949368,0,6.40351,6.403510000000001,0,0,0,0,0,0,0,0,0,0,19.3111003892814,19.31110038928138,0,3.14627638928138,3.1462763892813768,0,9.5846,9.5846,0,16.79817464,16.79817464,0,773.8502186688,773.8502186688,0,1514.26760344057,1514.2055235995158,0,1363.72700932129,1363.7270093212903,0,1367.14195907826,1367.0888688085238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6377.75450107898,6377.632393458572,0,299,299,0,199.5552,199.54495245455726,0.01,9,9,0,OK
2513E1420900R,2,2.4,LICIEL Diagnostics v4 [Version XML:309],3cl_tribu_2024.6.1.0,49,chaudière gaz standard 2001-2015,,,89,chaudière gaz standard 2001-2015,,,29.63546511627907,29.635465116279068,0,12.876,12.876,0,0,0,0,15.246,15.246,0,2.8275,2.8274999999999997,0,47.073213677482784,47.073213677482784,0,16.554813677482777,16.554813677482777,0,29.033,29.033,0,36.182566,36.18256589999999,0,1057.8344540735998,1057.8344540735998,0,2751.700850574434,2751.6996526526327,0,1772.9669077290112,1772.9669077290107,0,4372.961419024016,4337.799229170058,0.8,127.74,127.74,0,0,0,0,6.6958054030644565,6.695802488121407,0,2.5740638382457597,2.5740638382457597,0,361.69689600000004,361.696896,0,7581.003494808041,7545.841298249714,0.46,114,114,0,1435.6844513883811,1427.7026341049761,0.56,21,21,0,OK
2564E0073015X,2,2.4,4.1.1,3cl-2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,99,"panneau rayonnant électrique nfc, nf** et nf***",,,18.8822032,18.8822032,0,31.61236,31.61236,0,0,0,0,0,0,0,0,0,0,48.4777996641581,48.47779966415811,0,4.40767835678504,4.407678356785041,0,23.828,23.828000000000003,0,82.92144938,82.92144937199998,0,1261.75479081274,1261.7547908127383,0,1975.52558401298,1975.5449895890285,0,2255.79286300315,2255.7928630031474,0,1848.54276199449,1848.5604146526402,0,0,0,0,0,0,0,0,0,0,0,0,0,522.308708294678,522.308708294678,0,11033.4427926221,11033.483393735814,0,127,127,0,337.870930023194,337.8553909651149,0,3,3,0,OK
2537E0777749A,2,2.4,LICIEL Diagnostics v4 [Version XML:309],3cl_tribu_2024.6.1.0,57,chaudière gaz à condensation après 2015,,,97,chaudière gaz à condensation après 2015,,,10.00866,10.00866,0,8.808,8.808,0,7.117250142345,7.117250000000003,0,0,0,0,1.33,1.33,0,17.64330520933063,17.64330520933063,0,2.5710032093306276,2.571003209330628,0,9.5823,9.5823,0,24.990498,24.990498,0,995.84289114695,995.84289114695,0,1412.6884067671822,1412.6975682305783,0,1365.453082559927,1365.453082559927,0,1735.1398798651283,1715.2555990710093,1.15,168.69,168.69,0,0,0,0,3.3904521762412374,3.390474163753388,0,2.39002293875268,2.39002293875268,0,97.083357,97.08335700000002,0,3905.6129777495407,3885.7287475267003,0.51,96,95,1.04,726.6274337696472,722.113703436583,0.62,17,17,0,OK
2506E0860937J,4,2.4,4.1.1,3cl-2024.6.1.0,49,chaudière gaz standard 2001-2015,,,3,pac air/air installée à partir de 2015,,,337.698456,337.69845599999996,0,54.33548,54.335480000000004,0,0,0,0,415,415,0,3.85,3.8500000000000005,0,164.808862914613,164.80886291461331,0,52.7251976893933,52.7251976893933,0,77.7659,77.76589999999996,0,154.641312,154.641312,0,1644.69516859467,1644.6951685946683,0,31377.20312897,31377.233752882647,0,9336.87137426793,9336.871380603438,0,6599.38120076822,6599.38658585675,0,0,0,0,20.213239124648,0,100,0,0,0,2.80140217854523,2.6473062743153393,5.5,1328.3892276222,1328.3892276221957,0,29741.9266915857,29695.094388179303,0.16,177,177,0,2787.86781524659,2786.5379648809517,0.05,16,16,0,OK
2580E0310989J,2,2.4,LICIEL Diagnostics v4 [Version XML:307],3cl_tribu_2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,104,radiateur électrique à accumulation,,,19.715337599999998,19.715348837209305,0,14.022,14.021999999999998,0,3.2625,3.2624999999999997,0,0,0,0,1.56625,1.5662500000000001,0,18.14306280005617,18.143062800056168,0,4.548910800056169,4.548910800056167,0,0,0,0,17.313234,17.3132344,0,903.68144937525,903.68144937525,0,1927.7834592198558,1927.8396576520897,0,1406.6704831991935,1406.6704831991938,0,1770.3600634179802,1770.409027702238,0,0,0,0,0,0,0,0,0,0,0,0,0,87.56233200000001,87.562332,0,7640.234250819499,7640.346868673292,0,252,252,0,240.84613456596804,240.85000274442442,0,7,7,0,OK
2533E0110489A,31,2.4,DPEWIN V5.2.4,3cl_bbs_V2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,100,"radiateur électrique nfc, nf** et nf***",98,"convecteur électrique nfc, nf** et nf***",3.485,3.4850499999999998,0,10.828,10.828399999999998,0,0,0,0,0,0,0,0,0,0,12.29,12.289859160659582,0,0.05,0.04985916065958044,0.28,10.366,10.366,0,24.858,24.85824,0,747.055,747.05528296,0,456.458,456.4724762663793,0,1238.255,1238.2552504946234,0,433.599,433.61206142597916,0,0,0,0,0,0,0,0,0,0,0,0,0,145.066,145.06560000000002,0,4287.833,4287.864129417386,0,178,178,0,120,127.29369549480289,6.08,5,5,0,OK
2540E1127876O,2,2.4,LICIEL Diagnostics v4 [Version XML:309],3cl_tribu_2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,99,"panneau rayonnant électrique nfc, nf** et nf***",,,2.6962200000000003,2.6962199999999994,0,7.744,7.744000000000001,0,6.237,6.237,0,0,0,0,0.13574999999999998,0.13575,0,16.29571005308277,16.29571005308277,0,0.1389100530827712,0.1389100530827712,0,2.5852,2.5852,0,58.014528,58.014528,0,846.9092069200001,846.9092069200001,0,428.9838832243421,428.98840524970353,0,1442.285061204301,1442.2850612043012,0,416.7570467527425,416.7613488485563,0,0,0,0,0,0,0,0,0,0,0,0,0,191.48659199999997,191.486592,0,4865.9788539012,4865.988748721572,0,147,147,0,143.42036287974622,143.42070274531554,0,4,4,0,OK
2526E1172866K,2,2.4,WinDpeV3 v.3.0.0.18,V 2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,99,"panneau rayonnant électrique nfc, nf** et nf***",98,"convecteur électrique nfc, nf** et nf***",72.022,72.022,0,9.47,9.47,0,0,0,0,38.71,25.97,32.91,10.962,10.962,0,71.657,74.94564922155728,4.59,18.5825688123056,21.871649221557274,17.7,20.87,11.438,45.19,17.80718,17.807180000000002,0,1122.536308544,1122.5363085440001,0,8646.62428026927,7746.5827879120425,10.41,1738.65828875699,1738.6582887569894,0,7578.10735712303,6862.6185428268,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21746.239745524,20100.615472642712,7.57,310,287,7.42,721,664.6900164525216,7.81,10,9,10,KO
2526E0757924C,2,2.4,LICIEL Diagnostics v4 [Version XML:308],3cl_tribu_2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,101,autres émetteurs à effet joule,,,14.49310344827586,14.49310344827586,0,16.399,16.399,0,4.7466923502,4.746692307692308,0,0,0,0,0.735,0.7350000000000001,0,13.079902058317689,13.079902058317689,0,2.7462820583176866,2.7462820583176866,0,7.975199999999999,7.975199999999999,0,25.32852,25.32852,0,663.1411878854001,663.1411878854001,0,1065.830852976547,1065.8306872488174,0,1148.0250407369892,1148.0250407369892,0,1026.4434628446527,1026.44331247306,0,0,0,0,0,0,0,0,0,0,0,0,0,122.47163280000002,122.47163280000001,0,5366.557210237776,5366.556864383113,0,291,291,0,166.05669260863186,166.05668072927602,0,9,9,0,OK
2534E0400270M,2,2.4,WinDpeV3 v.3.0.0.18,V 2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,3,pac air/air installée à partir de 2015,,,6.205,6.205,0,6.991,6.99072,0,0,0,0,0,0,0,6.584,6.5835,0.01,15.374,15.373701852164391,0,0.0864518521643886,0.08645185216438858,0,0,0,0,66.30563,30.804833280000008,53.54,729.915425085,729.915425085,0,118.087656430987,273.418514845205,131.54,1219.82529579032,1219.8252957903226,0,36.664665999906,84.89296066172317,131.54,0,0,0,0,0,0,0,0,0,0,0,0,181.18089,181.18088999999998,0,3761.48087431664,3713.374346475072,1.28,138,136,1.45,106.82,106.08043972284862,0.69,3,3,0,KO
2534E1450699P,2,2.4,WinDpeV3 v.3.0.0.18,V 2024.6.1.0,70,ballon électrique à accumulation vertical catégorie b ou 2 étoiles,,,101,autres émetteurs à effet joule,,,11.305,11.305,0,12.056,12.056000000000001,0,0,0,0,0,0,0,0,0,0,22.218,22.38100052349412,0.73,1.49486795856882,1.6576605234941186,10.89,14.432,14.4316,0,14.73696,14.736960000000002,0,830.1215238204,830.1215238204003,0,851.232193018014,856.1734889637568,0.58,1424.23378905419,1424.233789054194,0,870.515157231433,875.4088662801972,0.56,0,0,0,0,0,0,0,0,0,0,0,0,245.6081496,245.6081496,0,6004.04181325694,6015.297344069099,0.19,162,162,0,181.7448,182.28803308065815,0.3,4,4,0,OK
2533E0362688Z,32,2.4,DPEWIN V5.2.5,3cl_bbs_V2024.6.1.0,50,chaudière gaz standard après 2015,,,99,"panneau rayonnant électrique nfc, nf** et nf***",,,24.559,24.559099999999997,0,14.862,14.862000000000002,0,0,0,0,0,0,0,1.418,1.4175,0.04,26.08,26.080160583482318,0,5.076,5.076048583482315,0,14.996,14.996,0,10.083,10.08335256,0,1033.525,1033.5250959208001,0,2338.42,2338.4018905600483,0,808.088,808.0875146858675,0,2218.835,2218.8187477033125,0,0,0,0,0,0,0,0,0,0,1.757,1.6613019003205838,5.45,248.936,248.93579328,0,6714.098,6713.840465078222,0,134,134,0,348.74,381.5436563465941,9.41,7,7,0,OK
